802897294697713665,Breakfast in bed... #ShitReal https://t.co/zK3rQaidBu
592155740439121920,I'm Hustlin Lika MF mane. #ShitReal
592690814985347072,💯💯💯Truth! #true #truestory #shitreal #trueshit #rbs #rns #realshit #1000 #truth #truthbetold… https://t.co/QGQVN12UNq
809229363531186176,I be with some niggas you can't come around #ShitReal
804443769567375360,Bih they got two ppl riding together delivering pizza now #ShitReal
791356797340770304,I love listening to these 10 toes down challenges .. #ShitReal 👌🏾👌🏾
791803094753349632,#shitreal operation #depopulation https://t.co/oBzGM6SZS9
569591775699939328,Da clock ain't gon Stop fa U Or ME‼️‼️... #ShitReal
790906894676131840,"#TrillTalk #Repost by realshit_38 with repostapp
・・・
#rip #pimpc ✊cuz he always #kept #shitreal… https://t.co/8SMM5hU9lf"
811611069127000064,Wanna celebrate ur birthday free! at stadium Thursday...  lidos friday... or both... hmu 7572350611 #TheMovementVA #ShitReal
593259068665401344,I can't believe what I'm reading eaither TWIN! #ShitReal
792850329108828160,"It's 2016 if you think 💭 niggas still out here packin guns cause it's bool, continue playing GTA in your room at ya T Lady 🏡 #ShitReal"
803866061535752192,"Sis js hit me up tweakin Cuz I live that life and she love me💯

#ShitReal"
569933073988657152,@FreeTigerSparks I'm at the house youngin #Ducklow for a minute #ShitReal
569229564808970240,😤#ummmhmmm #shitreal #trustme #skipsayshitreal 😡just the &amp; mo (more) got ✂📜cut out a Lil bit😳 http://t.co/Bje5IWRI3F
788100741084897280,99 problems and ya hoe is one 😂😂😂 #Reallytho #imdead #shitreal #welldamn #hoeingaround #hoe #hoesbelike… https://t.co/1IJjgxpB7e
592301473456861184,"#ShitReal in my city....#Bodymore410 
#SaluteToMyGangBanger Dis dat shit da News not going… https://t.co/swbEMNRtHw"
571441134586736640,Damn @RealDLHughley said Baby Dee a bus driver now #ShitReal
593409228565520385,"@CHEVY_GANG  #NEWBLACKPANTHERS x MARYLAND  

http://t.co/1EOW1EdYDO

#shitreal #conformtoinform #protest"
810147854673178626,Riding wit my bro mel talking life #shitreal
808678893481697280,O my gracious! 😂😂😂 #ShitReal https://t.co/tGjRQgjimg
811224674751356930,#TheMovementVA #Thirstythursday at stadium #TheMovement #ShitReal https://t.co/Odgpx3mvgW
791803077519036416,"#shitreal operation #depopulation @ Bushwick, Brooklyn https://t.co/SWt7fnYe0d"
571343545338089472,Society really made us forget about Black History Month .. Smh #shitreal
569224138356879360,Awww nawww hell nawww ya'll done up &amp; done it!😤 #ummmhmmm #shitreal #skipsayshitreal #trustme http://t.co/Bmxq50jnvX
569635584240586752,Last nite help me remember... #shitReal
809865465212174336,TONIGHT!!! $500 #FUCCITUPCHALLENGE AT #LIDOS #THEMOVEMENT #ShitReal https://t.co/9ALVF2tDaC
593528384208015361,Read between the Lines #ShitReal
571194134112784384,Watchin live nba at almost 1:30 in the mornin #shitreal
815008175158136833,Lidos da place to be tonight 🍾🍾🍾 #EagleStreetEnt #TheMovementVA #ShitReal
571692657451405312,“@5800_Mir: damn she basically stating what makes females insecure now http://t.co/JKtrGuqHAH” #shitreal 💯
788835509904691200,"That self discipline a MF tho, me n Deezal talk bout this shit every single day.....#ShitReal"
812336409835175937,Our snowman a #savage #shitreal #funny 😂😂😂🎅 https://t.co/vUXhGg1Env
790212200338120704,#N9E #SHITREAL MUSIC VIDEO 🎥 https://t.co/gUAx5fg4Hh
814754157248679936,Cuz I been noticed that devil knockin on my door this whole month for callin his name #ShitReal
593409788362489857,"@Doxdesigns  #NEWBLACKPANTHERS x MARYLAND  

http://t.co/1EOW1EdYDO

#shitreal #conformtoinform #protest"
569364009486553088,Uno got niggas going cray. #shitreal #uno #everymanforthemselves @MeekaMarc @giotheintern xkinglopezx… http://t.co/oEfmtpWTZq
571325374619103232,Me Q-ball &amp; Head moe! Last night was kinda real or something!💯 Family! #shitreal #trustme #ummmhmmm… https://t.co/vcl5aQHuT6
571325997934632960,Family💯💉Last night was kinda real! #trustme #ummmhmmm #shitreal https://t.co/AoW64CScKI
592004971421376512,Photo: Enough wit the jokes time for some #Fefacts that real spit #ShitReal #MandatoryTalk #thankU... http://t.co/lWelY4ZkMR
592797565147570176,They in Bmore acting up #shitreal
570889333584097281,No caption needed but it says to write one so here it goes...#ummmhmmm #shitreal #trustme… https://t.co/CUQtw3QLJH
811027196550578176,"Don't keep asking why people keep hurting you, ask yourself why are you allowing it to happen.#justask #shitreal"
593309349180768256,Only if you knew #ShitReal #NoPlayPlay
811021117326589952,"If twitter, YouTube and Google were part of my school subjects, my parents would be so proud of me.#shitreal"
791034259838566404,"Dropping 10/31 on @spinrilla 

#TheOtherSide 
#ShitReal
#MoreDenEnough🐙 

Graphix By:… https://t.co/04MInk3hSL"
793135001743351812,"Baby girl don't know crazy till it's in your face,  so be careful how you move!  You ugly scumbag,  dirty,  don't have morals..ect #ShitREAL"
593744010373681152,#ShitReal 💯 Good Morning #Generals https://t.co/uHho3X4cLn
592797281566498817,"""@cnnbrk: 7 Baltimore cops hurt during clashes with protesters after funeral of Freddie Gray, police say. http://t.co/khnPZQl6e8"" #ShitReal"
